436	0.10091294	0.054454077	0.07347565	0.054245844	0.030473487	
437	0.28317788	0.052171092	0.07558097	0.12527005	0.18398115	
438	0.030300079	0.027758108	0.42492092	0.047309466	0.08228644	
439	0.11583041	0.08016184	0.16374567	0.15850821	0.052359737	
440	0.19676031	0.07084146	0.12060212	0.01733042	0.2073851	
441	0	0.060301714	0.05040871	0.042271644	0.20105477	
442	0.33782175	0.09665227	0.20788908	0.17197159	0.07930821	
443	0.15422805	0.013647246	0.09641829	0.04468655	0.045984544	
444	0.082166545	0.17905413	0.13758986	0.1698737	0.21942611	
445	0.07075244	0.16694334	0.034326687	0.04560594	0	
446	0.12802736	0.026593383	0.0768374	0.12755004	0.023363275	
447	0.3140944	0.1131805	0.18181284	0.2898498	0.1311817	
448	0.06288371	0.09833882	0.04922925	0.31924015	0.21774752	
449	0.016850287	0	0.22977225	0	0.13040054	
450	0.092283756	0.06813079	0.06522423	0.1514396	0.031451873	
451	0.07266065	0.10615384	0.06839787	0.09451151	0.23427008	
452	0.12822494	0.15478826	0.096277684	0.23736541	0.09017426	
453	0.057081457	0.07032796	0.16945174	0.1882611	0.045170486	
454	0.08411664	0.16756515	0.043840658	0.08449209	0.070674814	
455	0.11180551	0.043848056	0.11073108	0.011687709	0.14913327	
456	0.19654146	0.18157198	0.033725116	0.10948824	0.041953232	
457	0.041241933	0.13141964	0.058674056	0.029929567	0.29963252	
458	0.082116656	0.01696636	0.04336861	0.035042714	0.04750526	
459	0.08853648	0.14422682	0.07934886	0.10530126	0.05551967	
460	0.08102107	0.28006795	0.13613857	0.19064005	0.085404366	
461	0.11173293	0.23583725	0.0667421	0.054970317	0.08319007	
462	0.088731006	0.20806696	0.0407802	0.08053449	0.04794436	
463	0.077563055	0.08831382	0.07521832	0.056265593	0.04795204	
464	0.10766596	0.07240776	0.09058951	0	0.21138798	
465	0.23161298	0.1604464	0.10198834	0.059318952	0.35770288	
466	0.07667047	0.103204794	0.095058694	0.2557689	0.076625995	
467	0.05419485	0.065997556	0.1300626	0.06442963	0.03681441	
468	0.03850715	0.05994472	0	0.21654113	0.14564568	
469	0.079123944	0.20536916	0.061613735	0.25597256	0.045801993	
470	0.08258837	0.15912718	0.07894116	0.07996602	0.08580169	
471	0.3086791	0.13650697	0.14584881	0.11676373	0.10140592	
472	0.15487121	0.086312234	0.08639672	0.12347653	0.19764312	
473	0.18898128	0.06258694	0.049025137	0.29296616	0.06549976	
474	0.11613869	0.18713504	0.23650818	0.2703254	0.18317086	
475	0.060059823	0.24917386	0.12844336	0.3494927	0.3226234	
476	0.10878416	0.07553933	0.0668546	0.08715812	0.07934062	
477	0.082051076	0.11965961	0.1932761	0.04443879	0.11936901	
478	0.06100578	0.08724323	0.04809274	0.121148705	0.07349196	
479	0.13423693	0.2074053	0.188805	0.0609718	0.08085216	
480	0.053015325	0.069024086	0.09040458	0.12397142	0.16392262	
481	0.10411123	0.27104917	0.10244062	0.06817252	0.051492352	
482	0.01988521	0.02673906	0.04495741	0.057468437	0	
483	0.09686827	0.23836596	0.084319115	0.08683374	0.055703677	
484	0.09403033	0.18536536	0.063662596	0	0.1027	
485	0.3022961	0.0497842	0	0.23838075	0.2202801	
486	0.094076045	0.19404161	0.07650475	0.19896625	0.120654695	
487	0	0.061375704	0.08298735	0.15691951	0.07793801	
488	0.03394715	0.039412674	0.08169087	0.11447756	0.28561854	
489	0.09411847	0.115097895	0.21213928	0.4656992	0.1483526	
490	0.09469784	0.036308385	0.17173031	0.1280196	0.058891375	
491	0.115490824	0.03882271	0.37263143	0.097184494	0.07424606	
492	0.16708167	0.09916361	0.048450414	0.08386286	0.10061024	
493	0.116148174	0.08530752	0.25787723	0.17525852	0.07524781	
494	0.22127073	0.112256035	0.07461153	0.1492845	0.3245947	
495	0.1886894	0.18539454	0.1414548	0.17342535	0.17632286	
496	0	0.039825164	0.05316841	0.06749257	0.04909724	
497	0.02910402	0.07593949	0	0.05646844	0.12864926	
498	0.11788345	0.038450092	0.0705698	0.1848353	0.16551241	
499	0.066006556	0.05430073	0.2811633	0	0.049563084	
500	0.082911775	0.081918485	0.058797296	0.17157924	0.11063373	
501	0.23214698	0.08134204	0.18560034	0.17783731	0.10539767	
